timestamp,cursor_x,cursor_y,target_id,target_center_x,target_center_y,target_radius,click_event,movement_state
1786007909.232042,693,531,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.240318,728,516,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.24834,757,503,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.256792,787,489,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.264457,813,478,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.272524,822,476,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.280608,835,470,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.2893639,849,465,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.29703,856,462,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.305046,863,459,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.313008,866,458,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.3213482,869,456,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.330344,870,456,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.337145,871,455,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.3451798,872,455,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.353406,872,455,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.3612869,872,455,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007909.402973,872,455,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.710589,873,455,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.717141,887,455,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.72525,904,455,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.732784,917,453,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.740854,934,451,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.7488608,955,448,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.75691,972,444,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.765204,988,441,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.773681,1002,438,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.781436,1013,435,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.789541,1034,429,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.7975721,1042,428,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.8057332,1056,424,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.813631,1070,419,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.821934,1079,415,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.830016,1086,412,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.8385332,1090,409,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.8467321,1093,407,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.85478,1095,404,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.8627698,1097,402,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.870945,1097,401,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.87924,1098,398,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.886656,1099,396,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.894646,1099,393,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.902899,1099,391,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.9107761,1099,387,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.918623,1099,384,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.926799,1099,381,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.9347231,1098,378,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.942867,1095,374,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.951076,1089,366,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.959338,1085,362,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.967507,1077,356,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.975743,1070,350,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.983796,1059,341,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007916.991801,1048,331,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.000185,1033,323,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.008349,1019,313,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.0159402,1004,304,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.024147,986,293,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.0321522,972,287,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.040854,953,278,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.0488188,936,271,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.056489,920,266,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.0645041,915,263,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.072702,904,259,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.080895,895,256,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.089439,888,254,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.0972002,883,253,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.10522,881,252,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.113112,879,252,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.121189,878,251,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.129576,878,251,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.136992,878,251,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.153538,878,250,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.2275379,878,251,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.234849,878,252,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.242899,878,252,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.250751,878,254,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.258904,878,255,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.266944,878,256,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.274837,878,258,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.282902,878,261,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.2912588,878,266,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.299413,878,271,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.307306,878,278,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.315339,876,284,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.323254,873,293,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.33165,868,303,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.33983,864,311,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.347837,858,321,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.3562691,857,324,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.363884,852,332,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.3724182,847,339,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.3801699,843,343,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.388201,840,348,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.396202,836,351,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.404421,833,355,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.412758,832,356,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.421327,830,358,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.428627,829,359,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.437098,828,360,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.4448042,827,361,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.4539268,827,361,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.4616928,826,362,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.469148,826,362,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.485805,826,362,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.559516,826,362,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.566218,826,362,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.57462,827,361,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.582582,827,360,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.590603,828,360,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.598621,828,359,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.606625,828,359,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.6146922,829,358,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.622848,830,357,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.630982,831,356,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.639134,832,355,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.646959,833,354,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.655194,834,353,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.663253,835,352,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.671533,836,351,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.679617,837,350,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.687668,838,349,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.695711,840,347,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.704273,841,347,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.7119029,842,346,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.720028,843,345,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.728275,844,344,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.7361999,844,343,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.744344,845,343,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.752136,846,342,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.760169,847,341,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.768357,847,341,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.776934,848,341,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.78476,848,340,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.7928488,848,340,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.801259,849,340,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.808872,849,339,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.817463,849,339,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.825345,850,339,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.8334239,850,338,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.841422,851,338,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.849408,852,337,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.858094,853,337,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.8659809,853,336,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.874145,854,335,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.8828008,855,334,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.8906949,856,333,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.898725,857,333,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.906869,858,332,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.91479,858,331,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.92309,859,330,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.930868,860,329,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.939462,860,328,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.9466188,861,328,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.954756,862,327,p1-block-1-trial-3-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007917.98817,862,327,p1-block-1-trial-3-target-1,861.0,309.0,30.0,target_selected,target_selected
1786007918.003954,862,327,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.311877,861,327,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.319525,855,332,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.3274891,845,337,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.336021,830,347,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.3432581,804,362,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.35143,781,379,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.3591301,749,401,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.368333,736,412,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.375442,708,430,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.384372,679,452,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.392509,654,472,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.399683,630,487,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.4077199,610,503,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.416373,590,517,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007918.423977,577,529,p1-block-1-trial-4-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
