timestamp,cursor_x,cursor_y,target_id,target_center_x,target_center_y,target_radius,click_event,movement_state
1785569728.087876,883,602,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.095505,884,603,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.102496,885,605,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.110368,885,606,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.118142,885,606,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.125676,886,607,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.13375,886,609,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.140704,886,609,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.1488938,887,610,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.156087,887,611,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.1639209,888,611,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.171123,888,611,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.1796422,888,612,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.185271,889,613,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.202792,889,613,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.216397,889,613,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.223117,889,614,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.24634,890,614,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.253654,890,614,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.260653,890,614,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.267755,890,615,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.275136,890,615,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.2832,890,615,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.298485,890,616,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.305656,890,616,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.312665,891,616,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.327793,891,617,p1-block-3-trial-10-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569728.350927,891,617,p1-block-3-trial-10-target-3,897.0,627.0,22.5,target_selected,target_selected
1785569728.362845,891,617,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.486306,891,616,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.494221,890,616,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.501024,886,610,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.509333,881,605,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.5183392,875,597,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.523102,869,590,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.53056,861,581,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.5376441,856,573,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.545206,841,553,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.552557,833,544,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.560543,816,519,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.568636,806,506,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.576906,791,487,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.5837839,781,477,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.591241,764,457,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.59859,755,446,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.6052108,741,430,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.614443,733,419,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.620961,718,397,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.6283479,704,381,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.637158,684,361,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.643341,661,340,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.6513689,641,322,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.659782,626,309,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.666315,604,289,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.674857,595,281,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.680865,583,269,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.6888561,576,263,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.695961,572,260,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.703895,571,260,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.7115252,571,259,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.719262,571,259,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.7268102,571,259,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.755105,571,259,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.763097,570,259,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.77069,570,258,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.777612,569,257,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.785214,569,257,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.79329,568,257,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.8010209,566,256,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.8082418,564,253,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.81541,563,253,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.8226402,560,252,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.830243,558,251,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.838645,557,250,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.8463922,555,249,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.853471,555,249,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.8612711,554,249,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.868573,553,249,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.928373,553,249,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.93637,553,249,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.943258,553,250,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.951123,553,250,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.958432,552,251,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.9657578,552,252,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.972672,552,252,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.981128,552,254,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.987575,552,255,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569728.995119,551,256,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.002959,551,257,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.01089,551,258,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.018368,551,258,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.026429,551,259,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.03301,551,259,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.042637,551,260,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.0493271,551,260,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.0549572,551,260,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.063514,551,261,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.070876,551,261,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.079133,551,261,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.085535,551,262,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.092447,551,262,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.100338,551,263,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.109231,551,263,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.1153002,551,263,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.122773,551,264,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.138286,551,264,p1-block-3-trial-11-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569729.191305,551,264,p1-block-3-trial-11-target-7,543.0,273.0,22.5,target_selected,target_selected
1785569729.281297,551,264,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.288177,551,264,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.295409,552,264,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.30318,552,265,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.31071,553,265,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.318082,554,265,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.326153,555,266,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.33318,557,266,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.3418071,560,267,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.347373,564,271,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.3556302,571,274,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.362727,580,279,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.370393,586,284,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.377766,596,289,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.385466,605,297,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.392538,620,307,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.400182,629,315,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.407597,638,323,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.415487,651,332,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.423198,657,338,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.4303029,668,348,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.437684,676,355,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.445206,684,363,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.452254,693,372,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.459626,702,382,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.4678762,712,391,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.474884,723,404,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.482421,733,414,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.490295,743,426,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.497707,754,438,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.505558,764,449,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.512619,773,460,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.5201228,786,473,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.527949,796,482,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.5358999,801,490,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.5437078,807,499,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.550304,814,508,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.557536,815,509,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.567789,822,518,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.576014,828,527,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.582635,831,529,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.589812,839,540,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.595961,843,546,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.603765,844,548,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.6106298,849,553,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.620492,851,556,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.627721,853,557,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.6355681,853,558,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.649101,853,558,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.663017,853,559,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.678249,853,559,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.68683,853,560,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.694122,854,560,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.7013152,854,561,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.708263,854,562,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.7155042,854,563,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.722591,854,564,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.730277,855,565,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.7382898,855,570,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.7457862,857,572,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.7533839,857,575,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.7614841,858,576,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.768975,859,577,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.776762,859,578,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.783435,861,580,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.7907999,863,582,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.7979178,865,583,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.804945,865,584,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.8126981,866,584,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.820076,867,585,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.8282208,868,586,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.8358452,868,587,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.843221,869,587,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.850626,869,588,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.85752,869,588,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.865705,869,588,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.881412,869,589,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.89552,870,590,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.902795,870,590,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.910508,870,591,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.918859,871,592,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.926338,871,592,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.933826,872,593,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.94134,873,594,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.948895,874,595,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.956735,874,596,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.963136,874,596,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.9699972,875,597,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.9780931,875,598,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.985933,875,598,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569729.992883,875,599,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.001002,875,599,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.007883,876,600,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.015552,876,600,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.023255,876,601,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.030606,876,601,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.0462542,877,603,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.0535839,877,603,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.061019,879,605,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.0680718,880,606,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.076287,880,607,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.083466,881,608,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.0908191,881,608,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.099653,881,609,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.107796,882,609,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.1141279,882,609,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.1205518,883,610,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.1284711,883,610,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.1361878,883,611,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.143602,884,613,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.1511009,885,616,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.158582,886,619,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.166064,887,624,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.1736572,888,625,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.181082,888,628,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.1885629,889,631,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.1960902,890,635,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.203897,891,636,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.211568,891,638,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.218933,892,639,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.2265432,892,640,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.2339609,893,641,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.241475,893,641,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.256782,893,641,p1-block-3-trial-12-target-3,897.0,627.0,22.5,False,Pointer Move (Standard mouse)
1785569730.317804,893,641,p1-block-3-trial-12-target-3,897.0,627.0,22.5,target_selected,target_selected
1785569730.3440409,894,641,p1-block-3-trial-13-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569730.4442618,893,641,p1-block-3-trial-13-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569730.4506729,893,640,p1-block-3-trial-13-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569730.45876,892,639,p1-block-3-trial-13-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569730.4660969,891,636,p1-block-3-trial-13-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569730.473307,888,632,p1-block-3-trial-13-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569730.482511,885,627,p1-block-3-trial-13-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569730.492327,883,624,p1-block-3-trial-13-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569730.495698,877,617,p1-block-3-trial-13-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569730.504259,873,613,p1-block-3-trial-13-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569730.51119,870,610,p1-block-3-trial-13-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
1785569730.519122,862,601,p1-block-3-trial-13-target-7,543.0,273.0,22.5,False,Pointer Move (Standard mouse)
